17/03/2023 14:39:39 root   INFO     Training for a total of 1000 epochs
17/03/2023 14:39:39 root   INFO     Weights are saved to /home/gabinlembrez/GitHub/torque-tracking/output after every 50 epochs
17/03/2023 14:39:39 root   INFO     Dataset path: /home/gabinlembrez/GitHub/torque-tracking-mlp/datasets
17/03/2023 14:39:39 root   INFO     Random Seed: 0
17/03/2023 14:39:42 root   INFO     Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: False
    lr: 0.0001
    maximize: False
    weight_decay: 0
)
17/03/2023 14:39:42 root   INFO     train data: 125 batches of batch size 8
17/03/2023 15:08:51 root   INFO     iters: 931 train_loss: 14.565228 valid_loss: 132.545258 lr: 0.000039
17/03/2023 15:08:53 root   INFO     iters: 932 train_loss: 14.584334 valid_loss: 131.051422 lr: 0.000039
17/03/2023 15:08:55 root   INFO     iters: 933 train_loss: 14.617815 valid_loss: 131.495270 lr: 0.000039
17/03/2023 15:08:56 root   INFO     iters: 934 train_loss: 14.646295 valid_loss: 131.053284 lr: 0.000039
17/03/2023 15:08:58 root   INFO     iters: 935 train_loss: 14.636118 valid_loss: 131.385117 lr: 0.000039
17/03/2023 15:09:00 root   INFO     iters: 936 train_loss: 14.710753 valid_loss: 131.343369 lr: 0.000039
17/03/2023 15:09:02 root   INFO     iters: 937 train_loss: 14.592920 valid_loss: 132.048615 lr: 0.000039
17/03/2023 15:09:03 root   INFO     iters: 938 train_loss: 14.424567 valid_loss: 130.889038 lr: 0.000039
17/03/2023 15:09:05 root   INFO     iters: 939 train_loss: 14.616113 valid_loss: 131.540771 lr: 0.000039
17/03/2023 15:09:07 root   INFO     iters: 940 train_loss: 14.664077 valid_loss: 131.781189 lr: 0.000039
17/03/2023 15:09:09 root   INFO     iters: 941 train_loss: 14.768101 valid_loss: 131.951782 lr: 0.000038
17/03/2023 15:09:10 root   INFO     iters: 942 train_loss: 14.701382 valid_loss: 132.205658 lr: 0.000038
17/03/2023 15:09:12 root   INFO     iters: 943 train_loss: 14.570202 valid_loss: 131.116760 lr: 0.000038
17/03/2023 15:09:14 root   INFO     iters: 944 train_loss: 14.542332 valid_loss: 130.236237 lr: 0.000038
17/03/2023 15:09:16 root   INFO     iters: 945 train_loss: 14.515737 valid_loss: 130.042038 lr: 0.000038
17/03/2023 15:09:18 root   INFO     iters: 946 train_loss: 14.554798 valid_loss: 131.835861 lr: 0.000038
17/03/2023 15:09:19 root   INFO     iters: 947 train_loss: 14.617160 valid_loss: 131.716522 lr: 0.000038
17/03/2023 15:09:21 root   INFO     iters: 948 train_loss: 14.606440 valid_loss: 132.396118 lr: 0.000038
17/03/2023 15:09:23 root   INFO     iters: 949 train_loss: 14.405450 valid_loss: 129.943954 lr: 0.000038
17/03/2023 15:09:25 root   INFO     iters: 950 train_loss: 14.624895 valid_loss: 131.340210 lr: 0.000038
17/03/2023 15:09:27 root   INFO     iters: 951 train_loss: 14.551332 valid_loss: 130.180710 lr: 0.000038
17/03/2023 15:09:29 root   INFO     iters: 952 train_loss: 14.503647 valid_loss: 130.724854 lr: 0.000038
17/03/2023 15:09:30 root   INFO     iters: 953 train_loss: 14.610559 valid_loss: 131.565643 lr: 0.000038
17/03/2023 15:09:32 root   INFO     iters: 954 train_loss: 14.563379 valid_loss: 130.900040 lr: 0.000038
17/03/2023 15:09:34 root   INFO     iters: 955 train_loss: 14.576422 valid_loss: 131.408051 lr: 0.000038
17/03/2023 15:09:36 root   INFO     iters: 956 train_loss: 14.597066 valid_loss: 131.723145 lr: 0.000038
17/03/2023 15:09:37 root   INFO     iters: 957 train_loss: 14.491966 valid_loss: 130.442032 lr: 0.000038
17/03/2023 15:09:39 root   INFO     iters: 958 train_loss: 14.699238 valid_loss: 131.126678 lr: 0.000038
17/03/2023 15:09:41 root   INFO     iters: 959 train_loss: 14.525805 valid_loss: 131.459396 lr: 0.000038
17/03/2023 15:09:43 root   INFO     iters: 960 train_loss: 14.542715 valid_loss: 130.484467 lr: 0.000038
17/03/2023 15:09:44 root   INFO     iters: 961 train_loss: 14.499324 valid_loss: 130.481323 lr: 0.000038
17/03/2023 15:09:46 root   INFO     iters: 962 train_loss: 14.532744 valid_loss: 130.217255 lr: 0.000038
17/03/2023 15:09:48 root   INFO     iters: 963 train_loss: 14.594084 valid_loss: 131.865601 lr: 0.000038
17/03/2023 15:09:50 root   INFO     iters: 964 train_loss: 14.554757 valid_loss: 131.315002 lr: 0.000038
17/03/2023 15:09:52 root   INFO     iters: 965 train_loss: 14.504530 valid_loss: 131.492386 lr: 0.000038
17/03/2023 15:09:54 root   INFO     iters: 966 train_loss: 14.335662 valid_loss: 132.704208 lr: 0.000038
17/03/2023 15:09:56 root   INFO     iters: 967 train_loss: 14.587276 valid_loss: 130.464706 lr: 0.000038
17/03/2023 15:09:57 root   INFO     iters: 968 train_loss: 14.492620 valid_loss: 130.379456 lr: 0.000038
17/03/2023 15:09:59 root   INFO     iters: 969 train_loss: 14.431985 valid_loss: 131.161728 lr: 0.000038
17/03/2023 15:10:01 root   INFO     iters: 970 train_loss: 14.539096 valid_loss: 131.024109 lr: 0.000038
17/03/2023 15:10:03 root   INFO     iters: 971 train_loss: 14.453965 valid_loss: 130.260361 lr: 0.000037
17/03/2023 15:10:04 root   INFO     iters: 972 train_loss: 14.508348 valid_loss: 130.728470 lr: 0.000037
17/03/2023 15:10:06 root   INFO     iters: 973 train_loss: 14.412458 valid_loss: 132.782074 lr: 0.000037
17/03/2023 15:10:08 root   INFO     iters: 974 train_loss: 14.504472 valid_loss: 131.119751 lr: 0.000037
17/03/2023 15:10:10 root   INFO     iters: 975 train_loss: 14.497003 valid_loss: 131.542770 lr: 0.000037
17/03/2023 15:10:11 root   INFO     iters: 976 train_loss: 14.534618 valid_loss: 131.167175 lr: 0.000037
17/03/2023 15:10:13 root   INFO     iters: 977 train_loss: 14.425622 valid_loss: 130.207184 lr: 0.000037
17/03/2023 15:10:15 root   INFO     iters: 978 train_loss: 14.474463 valid_loss: 130.103729 lr: 0.000037
17/03/2023 15:10:17 root   INFO     iters: 979 train_loss: 14.553227 valid_loss: 131.090469 lr: 0.000037
17/03/2023 15:10:19 root   INFO     iters: 980 train_loss: 14.461189 valid_loss: 130.953110 lr: 0.000037
17/03/2023 15:10:21 root   INFO     iters: 981 train_loss: 14.454960 valid_loss: 130.914200 lr: 0.000037
17/03/2023 15:10:22 root   INFO     iters: 982 train_loss: 14.520643 valid_loss: 131.196167 lr: 0.000037
17/03/2023 15:10:24 root   INFO     iters: 983 train_loss: 14.425996 valid_loss: 129.684235 lr: 0.000037
17/03/2023 15:10:26 root   INFO     iters: 984 train_loss: 14.572596 valid_loss: 129.546097 lr: 0.000037
17/03/2023 15:10:28 root   INFO     iters: 985 train_loss: 14.513604 valid_loss: 129.909439 lr: 0.000037
17/03/2023 15:10:30 root   INFO     iters: 986 train_loss: 14.561218 valid_loss: 130.828873 lr: 0.000037
17/03/2023 15:10:31 root   INFO     iters: 987 train_loss: 14.408257 valid_loss: 130.283844 lr: 0.000037
17/03/2023 15:10:33 root   INFO     iters: 988 train_loss: 14.414907 valid_loss: 130.646820 lr: 0.000037
17/03/2023 15:10:35 root   INFO     iters: 989 train_loss: 14.458403 valid_loss: 130.512238 lr: 0.000037
17/03/2023 15:10:37 root   INFO     iters: 990 train_loss: 14.368282 valid_loss: 130.954926 lr: 0.000037
17/03/2023 15:10:38 root   INFO     iters: 991 train_loss: 14.431089 valid_loss: 130.465561 lr: 0.000037
17/03/2023 15:10:40 root   INFO     iters: 992 train_loss: 14.438059 valid_loss: 131.315933 lr: 0.000037
17/03/2023 15:10:42 root   INFO     iters: 993 train_loss: 14.379445 valid_loss: 130.792252 lr: 0.000037
17/03/2023 15:10:44 root   INFO     iters: 994 train_loss: 14.398638 valid_loss: 130.584473 lr: 0.000037
17/03/2023 15:10:46 root   INFO     iters: 995 train_loss: 14.423058 valid_loss: 130.169373 lr: 0.000037
17/03/2023 15:10:48 root   INFO     iters: 996 train_loss: 14.336390 valid_loss: 130.156219 lr: 0.000037
17/03/2023 15:10:50 root   INFO     iters: 997 train_loss: 14.352088 valid_loss: 130.636337 lr: 0.000037
17/03/2023 15:10:52 root   INFO     iters: 998 train_loss: 14.448798 valid_loss: 131.754272 lr: 0.000037
17/03/2023 15:10:53 root   INFO     iters: 999 train_loss: 14.355330 valid_loss: 130.117401 lr: 0.000037
